dmin,cdi,sig,tsunami,gap
-0.27336046084784954,1.7239769509616765,7.002283521034032,-0.7483314773547884,0.06459899369055308
2.0828693585565423,0.9230945371314101,4.164946351240077,-0.7483314773547884,-0.18178374969907787
3.1300259386422726,0.5928566163048876,4.206724283584842,-0.7483314773547884,-0.12402027673945569
0.49859523102273284,1.8069473667601537,5.117672515806399,1.336306209562122,0.41174220142436974
-0.2720101895388659,1.5639459493892742,6.935334888606533,-0.7483314773547884,0.5274640389738938
-0.17275094140833125,1.5997078973828693,6.983788879898716,-0.7483314773547884,0.5227057303273444
0.15789619421345638,1.4987858003359413,4.212531861937299,-0.7483314773547884,-0.28587949155989134
-0.5525603333663094,1.4987858003359413,5.960875426125324,1.1080952533032327,0.9012720204969149
0.03559268901876078,1.4987858003359413,6.909009716404293,-0.7483314773547884,0.02502015858307438
-0.4533842102983631,1.8069473667601537,7.099177096896023,-0.7483314773547884,3.023839439299781
-0.5158796581384648,1.5637551216939805,6.14976313304848,0.8968046280769668,2.6404801128203026
-0.04014126459877776,1.4987858003359413,6.89940292749259,-0.7483314773547884,0.10426674909308975
0.004173291013631021,1.8069473667601537,5.425107683081944,1.336306209562122,0.12254538070456064
0.1285008709256416,1.8069473667601537,7.26457837845741,0.3713410616097701,0.2749045717809451
0.1917207232780834,1.8069473667601537,7.26457837845741,0.11295509870334275,0.3257261615634445
-0.4651728289518636,1.8069473667601537,7.083020105306672,-0.7483314773547884,2.4417623168917864
0.1638507807333073,1.631806682264044,7.08660432340171,0.15152228063305373,-0.14792670160421165
-0.04051503762987514,1.8069473667601537,5.1359165682458645,1.336306209562122,0.17318928283494783
-0.47067198386606857,1.719498539115769,4.364677910849271,0.744736261695118,0.2694025683391317
-0.49351283944798313,1.4987858003359413,6.485741880318616,0.008563561170142453,0.6850066011920668
0.3909692072006644,1.6978326692050936,7.153698457861452,-0.7483314773547884,0.20476618358010745
0.4095533718600556,1.8069473667601537,5.348566872499457,1.336306209562122,0.23170419899562678
-0.18534238452187424,1.8069473667601537,7.107750130731445,-0.7483314773547884,0.3103201391604853
0.9253990149842164,1.8027918847053575,5.462234068932675,1.3081953889972695,0.3632775594321844
0.38966722276872356,1.685462317569304,7.141127982592268,-0.7483314773547884,0.17184742246565243
2.2879439859653097,0.793613640280768,4.206634193401295,-0.7483314773547884,-0.1627037153946999
-0.5921702561066936,1.5301512465331744,4.655192468020262,-0.7483314773547884,-0.24856694479958213
-0.2203272146556792,1.8069473667601537,7.26457837845741,-0.7483314773547884,7.685247353375243
-0.07749089534570883,1.8069473667601537,6.769077243384835,1.336306209562122,0.09519173818668382
0.05984314527119658,1.8069473667601537,6.977772190946206,1.336306209562122,0.13122518742200445
-0.0933262675234576,1.7494545803853996,5.362301715966589,1.336306209562122,0.27910346557836074
0.2922297449954628,1.4987858003359413,4.97639849627388,-0.7483314773547884,-0.29560487802868735
2.6982439442047395,0.7345823371711919,4.636112818214598,-0.7483314773547884,-0.15544915393398015
-0.04880470823005856,1.7751344383038945,5.160919480741115,1.1210995231455039,0.08208746213919627
0.3726217565851511,1.5235107570791149,6.976556421016136,-0.7483314773547884,-0.2591221157377327
0.6143458102566093,1.6604200517532512,4.865851241615193,0.34508473256052197,0.06018484249967554
-0.05736146545908584,1.8069473667601537,6.4378017817665425,1.336306209562122,0.1019341457677076
-0.4948957892266043,1.8015171337441487,7.019793432882277,-0.7483314773547884,0.19872148582421267
0.23360238217392382,1.5333118839284974,4.307677804469265,-0.5147709594944697,-0.2379765685781256
-0.11257217285975885,1.6213896049485204,7.01316550305621,-0.7483314773547884,0.5198208691167617
-0.482540842131348,1.8069473667601537,7.028455414981707,-0.7483314773547884,0.21687675796141398
-0.3605359487884608,1.8069473667601537,4.476056212446851,1.336306209562122,0.44550061898631643
0.743852878544686,1.8069473667601537,5.806155906474274,1.336306209562122,0.319620621210559
0.6657232521503231,1.8069473667601537,5.939981403584187,1.336306209562122,0.2981015343609301
-0.18759320735640006,1.8069473667601537,4.547843477936269,1.336306209562122,0.4741110328808047
-0.18019716617440934,1.4987858003359413,6.881636953078124,-0.7483314773547884,0.25081862114674647
-0.13604736281660734,1.8069473667601537,7.247377285812021,1.189080734896258,0.09379414080567702
-0.5001237703265218,1.635374441522105,5.18879031634565,1.336306209562122,0.7462465987610645
-0.4857588776737933,1.6749348621109426,6.946492917036145,-0.7483314773547884,0.34863371546078215
0.5280560087443625,1.5850645964043257,6.539360912271014,-0.16467650716172055,-0.12976059732772444
0.34493767919473306,1.4987858003359413,6.314620755007265,-0.7483314773547884,-0.31546637804472144
0.387139069158217,1.5564254948812843,4.430227378615577,-0.35841303000956465,-0.1612072133230524
-0.07952557024607637,1.598531300845266,5.731433119013895,1.336306209562122,0.7603554988366883
-0.5627097155412188,1.6298889596739146,5.507668994574209,-0.7483314773547884,-0.0840113953065913
0.17342084691078596,1.6505213573315645,5.668622769429269,1.336306209562122,0.6635099272529696
-0.5571775748314975,1.5734871631934466,4.37951526102403,-0.24299501348686825,-0.10749198835006613
-0.5038019584359255,1.771559070965338,7.001041452993082,-0.7483314773547884,0.24578298517277383
-0.0035976107003377056,1.618777737991321,4.253810874824642,0.0633846567014913,0.019429912621496404
-0.1630546870803481,1.7180025233557494,5.000942459715176,0.7346160806818071,0.003029873794737334
0.4038311565194021,1.8069473667601537,6.227104557190462,0.46333962409934526,3.977879342535749
0.725572633003504,1.8069473667601537,5.306160556925948,1.336306209562122,0.39111184023379464
0.45730088482572157,1.8069473667601537,5.3604894706625075,1.336306209562122,0.24447689335030004
-0.32130709579916905,1.6629093941320203,6.604295285302264,1.336306209562122,0.48757151231917145
-0.5590141623919787,1.4987858003359413,5.903508074322754,1.2282729116327646,0.9249096035294603
-0.06639460873060048,1.8069473667601537,6.586462659098385,1.336306209562122,0.0989084697293212
-0.23388677393066448,1.8069473667601537,7.26457837845741,-0.7483314773547884,7.841794897159284
3.0011633160158597,0.6328902915822336,4.152931944359392,-0.7483314773547884,-0.13029955310332395
0.3689270052215779,1.4987858003359413,6.92369509170514,-0.7483314773547884,-0.32450607968556894
-0.4027849379077525,1.5981228661462197,4.665263348321869,-0.07634050359790956,-0.16285633182514916
0.26268160809331825,1.8069473667601537,7.26457837845741,-0.7483314773547884,2.1088238654179703
-0.36330098485369183,1.728476903712865,7.158258467308613,-0.7483314773547884,6.8318166924484025
-0.20226166050834016,1.7087987467388321,4.302598789562919,0.6723547811296815,0.24700720072255555
-0.13294576707579048,1.7330588084788738,5.043102076523063,0.836468170015441,0.02386435120269992
-0.23437355215136813,1.6823387676645998,4.901079162655285,0.4933594891040498,-0.04632066029478754
0.144785846566816,1.6441074572879177,7.099104096470573,0.23473401754950662,-0.1315598962596476
2.2590588130315257,1.0819552659481118,4.697898390394239,0.11020761329091944,0.08273245353783146
-0.46978080664238836,1.6994395752665645,4.877749533497518,1.336306209562122,0.6524804963433403
-0.46075497317765823,1.4987858003359413,6.776922825949015,-0.6014252756245211,0.5650287119647442
0.8470862822874761,1.342196034481959,6.47700911787328,-0.7483314773547884,-0.290192629978852
-0.5135935956702473,1.7961700047684523,6.92890358368021,-0.7483314773547884,0.1903328610850626
0.76626146944675,1.8069473667601537,5.3399496434592,1.336306209562122,0.38741356285057077
0.41803692158260164,1.249976899085097,4.323429522375092,-0.7483314773547884,-0.2517618380971727
-0.5160227250450221,1.7879462653491234,6.858613774592831,-0.7483314773547884,0.17676465387015233
0.22715237651590367,1.7510983012026808,7.0085612110170095,-0.3705261975103472,0.576872484562456
0.8733236361387015,1.8069473667601537,5.46437073656547,1.336306209562122,0.35576502370657426
-0.28248512800878006,1.7271707005304953,7.003004724820362,-0.7483314773547884,0.0701232733098372
1.3644756965088412,1.2824232387677663,4.782135863607831,0.4492368245005398,0.021423431135051713
-0.5562104045276698,1.547528092253346,6.036852984203316,1.0065765166066682,0.8294211616561545
2.871778744344935,0.746590999159274,4.336282670415053,-0.45695671344968103,-0.051133298743689146
0.7461925137652672,1.8069473667601537,5.432625977688374,1.336306209562122,0.3217568237358224
-0.2625172394651148,1.5609195911157703,5.776872666424421,1.336306209562122,0.8304175024806714
-0.47118704861295113,1.4987858003359413,6.684193294511615,-0.4071681311690201,0.6032368901366074
-0.005294779722877159,1.8069473667601537,5.5809262791146,1.336306209562122,0.11937402452253955
-0.33844780351789716,1.8069473667601537,4.5216003968703244,1.336306209562122,0.426705433603096
0.15632126078799452,1.8069473667601537,7.26457837845741,-0.7483314773547884,3.3367731511578684
-0.04921640172791419,1.8069473667601537,6.30375626916872,1.336306209562122,0.10466235713575378
-0.3803062665836392,1.6093635644041984,4.696738810385324,-0.0002999269362949919,-0.147301759632179
0.4043018579967721,1.6555790719638388,5.114982727856834,1.0803138290081127,0.09589884678880509
-0.37986001037889483,1.6860108677212762,7.100721083200831,-0.7483314773547884,5.667850448394574
0.060002369883271345,1.7504303627446363,5.055371589113189,0.9539824892828859,0.050910584678052206
0.47686544508355827,1.8069473667601537,6.263469318222691,1.336306209562122,0.24608480600763302
-0.5097994235259735,1.6149455861624018,5.287973862720793,1.336306209562122,0.7761463903009589
0.3874469573822629,1.664367239255389,7.119691634778243,-0.7483314773547884,0.11571127822724642
-0.41571134682475974,1.5916588781239625,4.647163315289777,-0.12006780286931551,-0.17180102245193712
0.37820551458938545,1.5765628890916057,7.030466813628671,-0.7483314773547884,-0.1179450084290738
-0.310100510696093,1.8069473667601537,7.142136451159787,0.28831633839376924,0.14694518446315522
0.17893505445143604,1.4987858003359413,6.927192576020606,-0.7483314773547884,-0.12497060769258941
0.37327665614293887,1.5297330571444703,6.982879383482515,-0.7483314773547884,-0.24256394379043872
0.36786454629769444,1.8069473667601537,5.338157134186448,1.336306209562122,0.22055223329437196
-0.4588683748491444,1.6394452656449046,6.496733598248662,0.3847793017549457,4.614387826992192
-0.49378955730914004,1.8069473667601537,7.043799204794638,-0.7483314773547884,1.028777183982383
0.12620983607396802,1.8069473667601537,7.26457837845741,-0.7483314773547884,3.6844149500705425
0.1817092795820499,1.5348092836725522,4.2083032111469425,-0.5046414161673856,-0.19284623697709874
-0.5069478513463451,1.7884059397244638,7.010552237476231,-0.7483314773547884,0.22785049418023828
0.592094219591633,1.8069473667601537,5.394147491063008,1.336306209562122,0.2805347727889663
2.2068414048639258,0.8839162175142785,4.163324375407535,-0.7483314773547884,-0.1748332507301788
-0.5760077009888755,1.5417041004070375,4.382744984935674,-0.4579996659456609,-0.18953260527762206
-0.17871544452154503,1.7434738464417574,7.178577878670803,0.9069233565594037,0.17800707980583907
-0.17591097702113861,1.6898683920998503,6.994581219627074,-0.7483314773547884,0.005600874863963989
-0.39680494388889187,1.6425551610303597,7.041842790721505,-0.7483314773547884,4.476757978408701
0.8368946699030044,1.8069473667601537,5.455274389992699,1.336306209562122,0.34602009622271035
-0.2789055305595301,1.4987858003359413,6.869115879303788,-0.7483314773547884,0.3541052047555222
-0.449313876282577,1.8069473667601537,7.057961410561196,-0.4321443069053054,0.189457116951242
0.21723919848559334,1.8069473667601537,6.708174011143894,1.336306209562122,0.17457646779052016
0.1999817609805527,1.5753606029005722,4.4524815355891905,-0.2303216517079878,-0.18202861431763923
0.4336013842148174,1.577691711905472,4.519309652631806,-0.21455226897699453,-0.11593396395141725
-0.121106470236008,1.8069473667601537,7.256411262070356,1.2664032323778347,0.08923160319283834
1.9031204424114376,1.2767734929790868,4.907966487712529,0.43968203711316,0.16049711454172583
0.4211375506187607,1.5719869038285563,4.4954127237262185,-0.2531439014500587,-0.12807882254990594
-0.09251379072227474,1.8069473667601537,7.016313088053365,1.336306209562122,0.09015977830275301
-0.3906276483531124,1.6042022478653692,4.6822864321444895,-0.03521497197516721,-0.1544438489287229
0.37581680841718096,1.5538674293150996,7.007404193887293,-0.7483314773547884,-0.178339930154986
0.3460255440854692,1.8069473667601537,7.26457837845741,-0.5177043891288852,0.4497697335227224
0.7932655203124566,1.8069473667601537,5.444380150974684,1.336306209562122,0.3343490843089568
0.3470424334732909,1.5380729062214926,4.353350032257303,-0.48256380720291353,-0.20027769407967974
0.03978440687991741,1.8069473667601537,7.167815600368951,-0.7483314773547884,0.38110317335349597
-0.010000180485683852,1.8069473667601537,5.65836432969912,1.336306209562122,0.11779793767092006
0.3621430416117007,1.5449845895820276,4.382302453383086,-0.43580795837790665,-0.18556354139312634
-0.5313557496752785,1.5694322693957683,5.508944254097412,1.336306209562122,0.8427599454733079
0.7777010063272805,1.721356283165859,5.888427030770799,0.7573034461899311,0.17852251126211993
0.2596574209462229,1.8069473667601537,7.26457837845741,-0.1647090904789501,0.3803395599121123
0.5605260453339643,1.8069473667601537,6.120170009961412,1.336306209562122,0.2691272779323479
0.6155485634376027,1.8069473667601537,6.025923868295619,1.336306209562122,0.28428202012682613
-0.45867608809746196,1.6397005521614498,6.497903854728322,0.38305235085861233,4.621045391610635
2.449957088513577,0.8070854783140318,4.160143595746821,-0.7483314773547884,-0.16120295778219948
0.04898202298639576,1.8069473667601537,4.744301809715471,1.336306209562122,0.45260830878526304
-0.5383109743417319,1.5547472372045292,5.580241130291135,1.336306209562122,0.8642530440117995
0.8184682319579668,1.8069473667601537,5.6430510243338325,1.1454587995021157,1.1604120504728943
0.5003400074057437,1.8069473667601537,6.223260563654388,1.336306209562122,0.2525503577922833
-0.5322187520289756,1.6834203662669056,6.552391583390934,0.08729849288473235,0.5039603426322985
0.2063887560878146,1.8069473667601537,4.8750165263454,1.336306209562122,0.4383013437333596
-0.5918103606252278,1.5150310489778176,4.385455440896963,-0.638436340381179,-0.25838291115592665
-0.399918652099489,1.5460428089335434,6.911077859545921,-0.4286493630774203,0.46696829476675683
0.3141148835855656,1.6794393036548405,5.633686351956571,1.336306209562122,0.6096424143095468
-0.4909795495107294,1.6546812480572537,5.0950543968524755,1.336306209562122,0.7179890444077888
0.389851429673838,1.6872124953242016,7.142906474168932,-0.7483314773547884,0.17650482308914162
0.38592144223075264,1.8069473667601537,7.260167485534746,-0.7483314773547884,0.4899335327085422
0.337230012797762,1.8069473667601537,7.26457837845741,-0.48175615868414834,0.4426991241114411
-0.3269951842622133,1.8069473667601537,4.432080387311964,1.336306209562122,0.48678151509246903
-0.48538601826772626,1.672938127429094,6.945365674134178,-0.7483314773547884,0.350759120912008
-0.38821781066222016,1.8069473667601537,7.094903005804886,-0.11595835251336273,0.17080005908902984
-0.44861962056561,1.5226685124311916,5.823084649763978,1.336306209562122,0.9016705040979729
-0.16560029373298468,1.716729565721679,4.997378007685594,0.7260048333785698,0.0012683896801995997
-0.4001991328780607,1.5457924707412503,6.910738675433477,-0.4303428397694833,0.46733469120122395
-0.477247997594408,1.6293574429791078,6.92076249692907,-0.7483314773547884,0.39714817056401364
-0.2621704091730062,1.4987858003359413,4.309107467912662,-0.7483314773547884,-0.29386599854175915
-0.48600382350816884,1.6762465947230576,6.947233446706775,-0.7483314773547884,0.3472374540196981
0.43865229192722505,1.5800035575259574,4.528993766398399,-0.19891319833389254,-0.11101231929943689
0.8902891885396289,1.786721803222276,5.394917940233775,1.1994852150447497,0.32906626526648763
-0.49718313365433764,1.8069473667601537,7.039148109863266,-0.7483314773547884,0.8612152997833462
0.15469013787813027,1.637717167233546,7.092610426326307,0.19150526702019555,-0.14006250143795704
-0.5038939592399195,1.7720517531750497,7.001319593363394,-0.7483314773547884,0.24525855422871168
0.9242719279387275,1.8022760068872736,5.460073103063797,1.3047056016305296,0.362179316849743
0.05450810049993565,1.7573019487253947,5.079035360877223,1.0004670891328862,0.06005357850870352
-0.34768241418797924,1.7685311196459128,7.212528067789624,-0.7483314773547884,7.929676527714037
0.3301929967054601,1.8069473667601537,7.245298729880201,-0.7483314773547884,0.4724117244840381
-0.43785132730076504,1.7668544258957306,4.550445636826903,1.336306209562122,0.5538117288077287
1.5409358400270416,1.213844894681166,4.720965476455876,0.3332578899369705,0.00773638613577915
0.3216797254658996,1.6809941648032574,5.631807889441083,1.336306209562122,0.6067460639912614
0.16289601009536395,1.6217430985680568,4.612209550984047,0.08344459631463297,-0.12031435025611048
-0.45899632551073094,1.4987858003359413,6.792555244936892,-0.6341733012690498,0.5585875465594249
-0.13055345317881095,1.8069473667601537,4.950263759794675,1.336306209562122,0.24980453011462572
-0.42917599448647914,1.5595387904311095,6.929363613165373,-0.7483314773547884,2.2013336110265396
-0.5578710471753634,1.5002132118007527,5.850213400489562,1.336306209562122,0.9434995878038585
-0.5518872714228861,1.4987858003359413,5.207495173938834,-0.7483314773547884,-0.021360814519861604
-0.03392745880226436,1.8069473667601537,6.052142008164924,1.336306209562122,0.109783430373712
0.11334926449899135,1.6643904711267756,7.119715242487492,0.3719436493130417,-0.10457231713090256
-0.430559595589462,1.782249947973807,4.475699281678074,1.336306209562122,0.5312787531379153
-0.41309404533230903,1.7002168426115876,6.775316003175125,-0.026325564786793598,6.199237297680268
-0.02765803347749314,1.8069473667601537,5.948964383153039,1.336306209562122,0.11188339152892042
0.7242204757046289,1.1906242339117292,0.004974038720623186,1.336306209562122,-0.16149806286131074
-0.5852831452755134,0.9182317942051228,-0.46462060076558964,1.336306209562122,0.050694584142709165
0.47638187194653064,1.1906242339117292,1.1085338256708763,1.336306209562122,-0.16418592463887163
0.23767346735184608,1.8069473667601537,3.4200950417398674,1.336306209562122,0.2708264608796824
1.967534803291454,1.8069473667601537,-0.03055632428871702,1.336306209562122,-0.2725451728290207
-0.2916447668636753,1.8069473667601537,3.0145684491815086,1.336306209562122,1.1466713920912244
1.059753394712832,1.1906242339117292,-0.266985900552418,1.336306209562122,-0.1803501879301212
0.28962840662662015,1.528934528531952,2.5211524494891338,1.336306209562122,-0.16981882437194923
-0.5655315282930716,0.882462667487517,-0.5147222001014463,1.336306209562122,0.7952119384548051
1.500452633279991,1.4824358389944985,-0.4396301238245422,1.336306209562122,0.08929225638952099
-0.04910056563374837,1.297372552989875,0.2228550279131602,1.336306209562122,0.17032729938275487
0.07795228033242603,1.0569278300868277,0.7162949135158384,-0.7483314773547884,-0.14311890947654687
2.1919418628034357,1.8069473667601537,0.20011550120018237,1.336306209562122,-0.16892445773518447
3.1418168693925943,0.5743011010633047,-0.2655659285201689,0.5354928465363369,0.16086097347665995
2.324905140596038,0.3494008767697699,-0.22833655768006794,0.5756086819655526,0.10337984040048473
-0.4182830429449383,1.7929864121435026,1.1534501916191946,1.336306209562122,0.38326954212836506
-0.5923889416129966,1.6142270104615044,2.3770087311736696,-0.7483314773547884,0.5256228188640896
-0.2983680374999761,0.882462667487517,0.465002166615847,1.336306209562122,0.8694552091357519
-0.2643663282622453,1.496852851622439,2.67244757834679,1.336306209562122,2.2804102082311504
-0.4526615528260997,1.8069473667601537,1.2763960240051686,1.336306209562122,0.5826458034689083
0.06966567634419915,1.7017698616492885,0.5333571021592847,1.336306209562122,-0.21394327097330543
-0.4271272350050054,1.4485756720620964,1.4350564963476165,1.336306209562122,-0.7167365709688371
-0.45161838811702104,1.7852007910206427,1.1664897364290874,1.336306209562122,0.6822892457771582
-0.35056444976818923,1.6967547314091114,1.5949088057428369,1.336306209562122,0.3020495977254672
1.279506871887422,1.7906078327912238,0.5588215660318786,1.336306209562122,-0.44031591251488433
-0.5199226332372061,1.0629761881858009,-0.5267235882431252,1.336306209562122,0.24328434506434188
0.19510804421196792,1.8069473667601537,0.5246011064948621,1.336306209562122,-0.29371810331381054
-0.4480145979790482,1.629608342669237,1.9436373678647796,1.336306209562122,0.6877652600139574
0.6165785813831268,1.3102432864103017,0.7525633776405116,1.336306209562122,0.7932139887308376
0.24378972402990112,1.1906242339117292,0.42828271761441117,1.336306209562122,0.2752456539613905
0.7127334255349848,1.4987858003359413,0.20131463991167242,1.336306209562122,0.8812709502463387
2.1648523337277363,1.8069473667601537,0.11872925781089055,1.336306209562122,-0.18702032622552311
1.1217162959875802,1.5168240965543083,0.4926450889216929,1.336306209562122,-0.3129173006407555
-0.15924472891339603,1.8069473667601537,3.1880385086198086,1.336306209562122,1.5372877512536036
-0.4807696947401323,1.7949877901160907,1.1961135790736293,1.336306209562122,0.6575500254162806
-0.46455965397408805,0.882462667487517,0.23114485043230149,1.336306209562122,0.856898828407683
1.3006023595364469,1.1906242339117292,-0.4622015295912005,1.336306209562122,-0.19388243633355526
-0.4307877265775997,1.7855728796332415,-0.09314641823489316,-0.7483314773547884,0.9075294374280904
0.5112387139419291,1.4987858003359413,0.6920810270786165,1.336306209562122,1.0609016169086025
0.44615154763458814,0.5799163673991952,-0.44279152175915243,-0.7483314773547884,0.8037255165490813
0.5759219822403125,1.2197279246360164,0.8014774889018484,1.336306209562122,0.6529903912446089
-0.5937803190984159,1.5964709295858222,2.3319003983434934,-0.7483314773547884,0.48687721764389086
0.4296792321693233,0.5962387064844314,-0.38440117176661626,-0.7483314773547884,0.7560162246822965
0.9204574576071816,1.4004897704534656,0.5936824743482491,1.336306209562122,-0.02410566704392786
-0.518802008311962,0.9302661346502388,-0.5736939903162739,1.336306209562122,1.5484744424391652
-0.26647500001500596,1.8069473667601537,-0.13790101130059995,1.336306209562122,0.17665385262605324
-0.009618500526188511,1.749773683733699,0.7022329186238708,1.336306209562122,-0.38280950708934314
-0.23163172467477963,1.585642609234256,-0.20711241778002956,-0.7483314773547884,0.6729135391418773
0.6219861157530963,1.1906242339117292,0.8380708418827897,1.336306209562122,0.5212378750469229
0.11591121874358506,1.4053318501763112,0.7282694039550461,1.336306209562122,-0.11620654103832344
2.5408373443578487,1.1208740453448343,-0.19849149987575027,0.5627864839593659,-0.18205579014399553
-0.47310256105740506,1.8069473667601537,1.1874655719424887,1.336306209562122,0.6239736656312636
0.5204421832951791,1.3355039560708892,0.48374077759012807,-0.7483314773547884,-0.1801848766109334
0.9070886112855208,1.251183858236563,0.828552818043899,1.336306209562122,0.6584276742287224
-0.04961185494059875,1.056287098826231,0.7597752990774561,1.336306209562122,0.8105308958626328
-0.10161485775273196,1.7522673190033966,-0.31582140409962434,-0.7483314773547884,0.21008913081544534
-0.17813682107324963,1.5756367491133856,0.302903399427901,1.336306209562122,-0.26296033075867353
-0.4891616170646181,1.131098124585588,-0.555951495776084,1.336306209562122,0.33392403813946697
-0.6007644337979205,0.882462667487517,-0.4504961074741941,1.336306209562122,0.017895822402486328
-0.3609869880583234,1.6797944571088088,1.5673333621431622,1.336306209562122,0.32912940440672567
0.8597577998093561,1.8069473667601537,0.5542567529766291,1.336306209562122,-0.3869104882943049
-0.47760457512825594,1.121723301661831,-0.5807133886404715,1.336306209562122,0.6698198695469757
-0.4564197319927383,1.1906242339117292,-0.5608488064090815,1.336306209562122,1.1158721372921636
0.018494757794944923,1.2119621649171364,0.24538105883485933,1.336306209562122,0.07375038626063926
0.03678556826875712,1.4551540521581903,0.8147683098406235,1.336306209562122,0.9349121592008063
-0.19702994355815678,1.2343868574109074,1.4269724755249615,-0.7483314773547884,0.10485600199499276
-0.08101706375273382,1.1138522719207657,0.6442369371921501,-0.7483314773547884,-0.24305567832671512
-0.42573854366811226,1.5744262527479909,1.3960168536301538,1.336306209562122,0.49736669549767254
1.2349797572524965,1.7433897408477417,0.5159043583781929,1.336306209562122,-0.4183267889573621
2.238356226134796,1.7769179178390426,0.47177657996436884,1.336306209562122,-0.02800731150483149
1.8252103670864732,1.8069473667601537,-0.20839035472643117,1.336306209562122,0.08166110317155095
0.27612990972819756,0.7882176574051658,-0.3904155821081242,-0.7483314773547884,0.8516138315065243
1.8295371075760773,1.8069473667601537,0.09341007263308765,1.336306209562122,-0.3085269196340476
-0.028004826461184518,1.1906242339117292,0.13827983784574494,1.336306209562122,0.11937730348769138
-0.5388004790970522,1.0706872349380765,0.9861483951765698,1.336306209562122,5.367918968203725
-0.5158396944422651,1.1939639815682577,1.9472683347868442,1.336306209562122,2.549698176543668
1.5038220491954568,1.2489395106289347,-0.5358724217893975,1.336306209562122,-0.20578992626509807
-0.5231867151282034,1.218755279223805,1.8816275108589906,1.336306209562122,2.376820448262689
-0.30441781135879,1.8069473667601537,-0.027685609949399878,1.336306209562122,0.29803823333689516
0.6082697495712759,1.1752352514539615,0.7967068718471958,1.336306209562122,0.624281594277184
-0.23990359213342832,1.2058452128816128,0.7500213551267143,-0.7483314773547884,-0.2585999186544353
0.04497903478073367,1.1044356546164966,-0.2886336294887329,-0.7483314773547884,0.8231511482135482
-0.001841599492192314,1.6934937453632941,-0.31449419534602674,-0.7483314773547884,0.12406778654766557
2.1126882078866,1.636979474844704,0.7103604771617171,1.336306209562122,0.400241646809454
-0.2953319629346597,1.716591076061226,0.39916588486844784,1.336306209562122,0.6973600172583596
1.8660911413947736,1.7056655856308587,0.4457370538977405,1.336306209562122,-0.18728570886320844
-0.22926871531523826,1.5997030258862606,-0.2140976043509345,-0.7483314773547884,0.6485930119760479
-0.054737772696841436,1.8069473667601537,0.27851311692215375,1.336306209562122,-0.415907569972092
0.5897201288400857,1.254851562272804,0.9928868413876264,1.336306209562122,-0.22754767036451035
-0.15614143145961573,1.4987858003359413,0.7539170381728751,1.336306209562122,-0.2341741009401085
2.0339933277644144,1.8069473667601537,-0.14661055110886329,1.336306209562122,-0.18307802100505893
0.11131037918284015,1.0348240030566007,0.6955804967706565,-0.7483314773547884,-0.1401778831292517
0.02856211454086277,1.226099029208058,0.23947565311735625,1.336306209562122,0.06386640938605138
-0.34246898125555714,1.8069473667601537,2.2599551418197006,1.336306209562122,0.4216361108786754
-0.4358801949670583,1.29065086026938,-0.3183830305391315,1.336306209562122,1.2172225315618421
0.6883921799762501,1.2252294888558186,0.7658415417441641,1.336306209562122,0.5122375380258692
-0.023776041024183597,1.0824857139619086,0.6318414942233007,-0.7483314773547884,-0.22636175953069676
0.7531560290379978,1.2266997890706692,0.07010584084281031,1.336306209562122,-0.1801080371028428
2.2389925838646016,1.8069473667601537,0.3414720166724545,1.336306209562122,-0.1374944665264329
1.5292830169720901,0.6619828955711231,0.14033596603477705,-0.7483314773547884,-0.20379821139890536
0.1758198831530892,0.9272526599860959,-0.3446489999446657,-0.7483314773547884,0.8231511482135482
0.36589882886680686,0.9447869120375316,0.5432964686958724,-0.7483314773547884,-0.1281979912960961
-0.3096434743710465,1.7810288816408186,1.750657915345579,1.336306209562122,0.04679184920794813
-0.33484499885217095,1.0984744130529789,0.4644045919193691,-0.7483314773547884,-0.10000025586336664
-0.4531605006898547,1.1682014718928044,-0.4881494263040971,1.336306209562122,1.4404055005110934
0.27188259772820506,0.7938846337505052,-0.38867198937603115,-0.7483314773547884,0.852367851465075
2.1086606439736597,1.7164225113314115,1.5774974073877215,1.336306209562122,0.30191311077238947
1.7810244945559208,0.9576683704954394,-0.506290620527424,1.336306209562122,-0.18954481250541638
2.0270804969757483,1.7546599210314693,-0.1704311452487574,1.336306209562122,-0.23943425964964887
-0.18744974759008165,1.8028301983429882,-0.316963201201797,-0.7483314773547884,0.28409325514307426
0.6006714269894413,1.383449925648899,0.7236335625548583,1.336306209562122,0.9003596517662685
0.3879873557791072,1.0764065692887628,0.7766213715862419,1.336306209562122,0.6637305672155135
-0.026237680777501146,1.441097821746723,0.4937464358604724,1.336306209562122,-0.048200261094510574
0.6052541238133826,1.46627387828695,0.4494915372548487,-0.7483314773547884,-0.20407329262912086
-0.1871157207114031,1.802633432659537,-0.31695875789298816,-0.7483314773547884,0.2838052677441816
0.007823615377088651,1.2666235986567156,0.3046298365560324,1.336306209562122,0.04465846175558519
-0.4581421901172388,1.6147345435952731,1.1499457160925481,1.336306209562122,0.57672321871179
-0.35837026989237863,1.8069473667601537,2.9020770538718867,1.336306209562122,0.7376401356315722
-0.11642526473714371,1.5674605558062091,0.482613014481025,1.336306209562122,0.0672974208413053
2.0636660841290713,1.6348686384636308,1.3408483075896251,1.336306209562122,0.49723392978721326
-0.5357717802641038,1.414760610116629,-0.05631228616920953,-0.7483314773547884,0.7088546524636068
